,theta,phi,lam,E,p
26699,3.141592653589793,0.2617993877991494,3.141592653589793,0.40234375,0.8333333333333333
26700,3.141592653589793,0.2617993877991494,3.141592653589793,0.4453125,0.9166666666666666
26701,3.141592653589793,0.2617993877991494,3.141592653589793,0.48828125,1.0
26702,3.141592653589793,0.5235987755982988,0.0,0.0,0.0
26703,3.141592653589793,0.5235987755982988,0.0,0.046875,0.08333333333333333
26704,3.141592653589793,0.5235987755982988,0.0,0.06640625,0.16666666666666666
26705,3.141592653589793,0.5235987755982988,0.0,0.1435546875,0.25
26706,3.141592653589793,0.5235987755982988,0.0,0.142578125,0.3333333333333333
26707,3.141592653589793,0.5235987755982988,0.0,0.216796875,0.41666666666666663
26708,3.141592653589793,0.5235987755982988,0.0,0.2353515625,0.5
26709,3.141592653589793,0.5235987755982988,0.0,0.291015625,0.5833333333333333
26710,3.141592653589793,0.5235987755982988,0.0,0.33984375,0.6666666666666666
26711,3.141592653589793,0.5235987755982988,0.0,0.384765625,0.75
26712,3.141592653589793,0.5235987755982988,0.0,0.4306640625,0.8333333333333333
26713,3.141592653589793,0.5235987755982988,0.0,0.4775390625,0.9166666666666666
26714,3.141592653589793,0.5235987755982988,0.0,0.48046875,1.0
26715,3.141592653589793,0.5235987755982988,0.2617993877991494,0.0,0.0
26716,3.141592653589793,0.5235987755982988,0.2617993877991494,0.041015625,0.08333333333333333
26717,3.141592653589793,0.5235987755982988,0.2617993877991494,0.083984375,0.16666666666666666
26718,3.141592653589793,0.5235987755982988,0.2617993877991494,0.115234375,0.25
26719,3.141592653589793,0.5235987755982988,0.2617993877991494,0.1494140625,0.3333333333333333
26720,3.141592653589793,0.5235987755982988,0.2617993877991494,0.205078125,0.41666666666666663
26721,3.141592653589793,0.5235987755982988,0.2617993877991494,0.2314453125,0.5
26722,3.141592653589793,0.5235987755982988,0.2617993877991494,0.322265625,0.5833333333333333
26723,3.141592653589793,0.5235987755982988,0.2617993877991494,0.345703125,0.6666666666666666
26724,3.141592653589793,0.5235987755982988,0.2617993877991494,0.392578125,0.75
26725,3.141592653589793,0.5235987755982988,0.2617993877991494,0.4345703125,0.8333333333333333
26726,3.141592653589793,0.5235987755982988,0.2617993877991494,0.4453125,0.9166666666666666
26727,3.141592653589793,0.5235987755982988,0.2617993877991494,0.51953125,1.0
26728,3.141592653589793,0.5235987755982988,0.5235987755982988,0.0,0.0
26729,3.141592653589793,0.5235987755982988,0.5235987755982988,0.03125,0.08333333333333333
26730,3.141592653589793,0.5235987755982988,0.5235987755982988,0.0927734375,0.16666666666666666
26731,3.141592653589793,0.5235987755982988,0.5235987755982988,0.1279296875,0.25
26732,3.141592653589793,0.5235987755982988,0.5235987755982988,0.142578125,0.3333333333333333
26733,3.141592653589793,0.5235987755982988,0.5235987755982988,0.2060546875,0.41666666666666663
26734,3.141592653589793,0.5235987755982988,0.5235987755982988,0.2578125,0.5
26735,3.141592653589793,0.5235987755982988,0.5235987755982988,0.2880859375,0.5833333333333333
26736,3.141592653589793,0.5235987755982988,0.5235987755982988,0.31640625,0.6666666666666666
26737,3.141592653589793,0.5235987755982988,0.5235987755982988,0.3759765625,0.75
26738,3.141592653589793,0.5235987755982988,0.5235987755982988,0.390625,0.8333333333333333
26739,3.141592653589793,0.5235987755982988,0.5235987755982988,0.49609375,0.9166666666666666
26740,3.141592653589793,0.5235987755982988,0.5235987755982988,0.4638671875,1.0
26741,3.141592653589793,0.5235987755982988,0.7853981633974483,0.0,0.0
26742,3.141592653589793,0.5235987755982988,0.7853981633974483,0.0439453125,0.08333333333333333
26743,3.141592653589793,0.5235987755982988,0.7853981633974483,0.0869140625,0.16666666666666666
26744,3.141592653589793,0.5235987755982988,0.7853981633974483,0.1181640625,0.25
26745,3.141592653589793,0.5235987755982988,0.7853981633974483,0.1513671875,0.3333333333333333
26746,3.141592653589793,0.5235987755982988,0.7853981633974483,0.2265625,0.41666666666666663
26747,3.141592653589793,0.5235987755982988,0.7853981633974483,0.244140625,0.5
26748,3.141592653589793,0.5235987755982988,0.7853981633974483,0.255859375,0.5833333333333333
26749,3.141592653589793,0.5235987755982988,0.7853981633974483,0.341796875,0.6666666666666666
26750,3.141592653589793,0.5235987755982988,0.7853981633974483,0.349609375,0.75
26751,3.141592653589793,0.5235987755982988,0.7853981633974483,0.404296875,0.8333333333333333
26752,3.141592653589793,0.5235987755982988,0.7853981633974483,0.4482421875,0.9166666666666666
26753,3.141592653589793,0.5235987755982988,0.7853981633974483,0.51953125,1.0
26754,3.141592653589793,0.5235987755982988,1.0471975511965976,0.0,0.0
26755,3.141592653589793,0.5235987755982988,1.0471975511965976,0.046875,0.08333333333333333
26756,3.141592653589793,0.5235987755982988,1.0471975511965976,0.0751953125,0.16666666666666666
26757,3.141592653589793,0.5235987755982988,1.0471975511965976,0.1435546875,0.25
26758,3.141592653589793,0.5235987755982988,1.0471975511965976,0.1669921875,0.3333333333333333
26759,3.141592653589793,0.5235987755982988,1.0471975511965976,0.185546875,0.41666666666666663
26760,3.141592653589793,0.5235987755982988,1.0471975511965976,0.263671875,0.5
26761,3.141592653589793,0.5235987755982988,1.0471975511965976,0.291015625,0.5833333333333333
26762,3.141592653589793,0.5235987755982988,1.0471975511965976,0.3154296875,0.6666666666666666
26763,3.141592653589793,0.5235987755982988,1.0471975511965976,0.38671875,0.75
26764,3.141592653589793,0.5235987755982988,1.0471975511965976,0.419921875,0.8333333333333333
26765,3.141592653589793,0.5235987755982988,1.0471975511965976,0.4287109375,0.9166666666666666
26766,3.141592653589793,0.5235987755982988,1.0471975511965976,0.4755859375,1.0
26767,3.141592653589793,0.5235987755982988,1.308996938995747,0.0,0.0
26768,3.141592653589793,0.5235987755982988,1.308996938995747,0.0400390625,0.08333333333333333
26769,3.141592653589793,0.5235987755982988,1.308996938995747,0.0859375,0.16666666666666666
26770,3.141592653589793,0.5235987755982988,1.308996938995747,0.119140625,0.25
26771,3.141592653589793,0.5235987755982988,1.308996938995747,0.1669921875,0.3333333333333333
26772,3.141592653589793,0.5235987755982988,1.308996938995747,0.1953125,0.41666666666666663
26773,3.141592653589793,0.5235987755982988,1.308996938995747,0.2568359375,0.5
26774,3.141592653589793,0.5235987755982988,1.308996938995747,0.298828125,0.5833333333333333
26775,3.141592653589793,0.5235987755982988,1.308996938995747,0.3193359375,0.6666666666666666
26776,3.141592653589793,0.5235987755982988,1.308996938995747,0.365234375,0.75
26777,3.141592653589793,0.5235987755982988,1.308996938995747,0.40234375,0.8333333333333333
26778,3.141592653589793,0.5235987755982988,1.308996938995747,0.466796875,0.9166666666666666
26779,3.141592653589793,0.5235987755982988,1.308996938995747,0.5048828125,1.0
26780,3.141592653589793,0.5235987755982988,1.5707963267948966,0.0,0.0
26781,3.141592653589793,0.5235987755982988,1.5707963267948966,0.0390625,0.08333333333333333
26782,3.141592653589793,0.5235987755982988,1.5707963267948966,0.0634765625,0.16666666666666666
26783,3.141592653589793,0.5235987755982988,1.5707963267948966,0.123046875,0.25
26784,3.141592653589793,0.5235987755982988,1.5707963267948966,0.15234375,0.3333333333333333
26785,3.141592653589793,0.5235987755982988,1.5707963267948966,0.1787109375,0.41666666666666663
26786,3.141592653589793,0.5235987755982988,1.5707963267948966,0.25390625,0.5
26787,3.141592653589793,0.5235987755982988,1.5707963267948966,0.2763671875,0.5833333333333333
26788,3.141592653589793,0.5235987755982988,1.5707963267948966,0.3203125,0.6666666666666666
26789,3.141592653589793,0.5235987755982988,1.5707963267948966,0.3642578125,0.75
26790,3.141592653589793,0.5235987755982988,1.5707963267948966,0.458984375,0.8333333333333333
26791,3.141592653589793,0.5235987755982988,1.5707963267948966,0.4345703125,0.9166666666666666
26792,3.141592653589793,0.5235987755982988,1.5707963267948966,0.5263671875,1.0
26793,3.141592653589793,0.5235987755982988,1.832595714594046,0.0,0.0
26794,3.141592653589793,0.5235987755982988,1.832595714594046,0.041015625,0.08333333333333333
26795,3.141592653589793,0.5235987755982988,1.832595714594046,0.0869140625,0.16666666666666666
26796,3.141592653589793,0.5235987755982988,1.832595714594046,0.1416015625,0.25
26797,3.141592653589793,0.5235987755982988,1.832595714594046,0.17578125,0.3333333333333333
26798,3.141592653589793,0.5235987755982988,1.832595714594046,0.1923828125,0.41666666666666663
26799,3.141592653589793,0.5235987755982988,1.832595714594046,0.251953125,0.5
26800,3.141592653589793,0.5235987755982988,1.832595714594046,0.2880859375,0.5833333333333333
26801,3.141592653589793,0.5235987755982988,1.832595714594046,0.326171875,0.6666666666666666
26802,3.141592653589793,0.5235987755982988,1.832595714594046,0.359375,0.75
26803,3.141592653589793,0.5235987755982988,1.832595714594046,0.41796875,0.8333333333333333
26804,3.141592653589793,0.5235987755982988,1.832595714594046,0.4794921875,0.9166666666666666
26805,3.141592653589793,0.5235987755982988,1.832595714594046,0.498046875,1.0
26806,3.141592653589793,0.5235987755982988,2.0943951023931953,0.0,0.0
26807,3.141592653589793,0.5235987755982988,2.0943951023931953,0.0322265625,0.08333333333333333
26808,3.141592653589793,0.5235987755982988,2.0943951023931953,0.08984375,0.16666666666666666
26809,3.141592653589793,0.5235987755982988,2.0943951023931953,0.125,0.25
26810,3.141592653589793,0.5235987755982988,2.0943951023931953,0.1494140625,0.3333333333333333
26811,3.141592653589793,0.5235987755982988,2.0943951023931953,0.2119140625,0.41666666666666663
26812,3.141592653589793,0.5235987755982988,2.0943951023931953,0.2421875,0.5
26813,3.141592653589793,0.5235987755982988,2.0943951023931953,0.27734375,0.5833333333333333
26814,3.141592653589793,0.5235987755982988,2.0943951023931953,0.30859375,0.6666666666666666
26815,3.141592653589793,0.5235987755982988,2.0943951023931953,0.3818359375,0.75
26816,3.141592653589793,0.5235987755982988,2.0943951023931953,0.3974609375,0.8333333333333333
26817,3.141592653589793,0.5235987755982988,2.0943951023931953,0.4521484375,0.9166666666666666
26818,3.141592653589793,0.5235987755982988,2.0943951023931953,0.5166015625,1.0
26819,3.141592653589793,0.5235987755982988,2.356194490192345,0.0,0.0
26820,3.141592653589793,0.5235987755982988,2.356194490192345,0.0400390625,0.08333333333333333
26821,3.141592653589793,0.5235987755982988,2.356194490192345,0.083984375,0.16666666666666666
26822,3.141592653589793,0.5235987755982988,2.356194490192345,0.125,0.25
26823,3.141592653589793,0.5235987755982988,2.356194490192345,0.1748046875,0.3333333333333333
26824,3.141592653589793,0.5235987755982988,2.356194490192345,0.2080078125,0.41666666666666663
26825,3.141592653589793,0.5235987755982988,2.356194490192345,0.2763671875,0.5
26826,3.141592653589793,0.5235987755982988,2.356194490192345,0.2783203125,0.5833333333333333
26827,3.141592653589793,0.5235987755982988,2.356194490192345,0.3154296875,0.6666666666666666
26828,3.141592653589793,0.5235987755982988,2.356194490192345,0.37890625,0.75
26829,3.141592653589793,0.5235987755982988,2.356194490192345,0.408203125,0.8333333333333333
26830,3.141592653589793,0.5235987755982988,2.356194490192345,0.4345703125,0.9166666666666666
26831,3.141592653589793,0.5235987755982988,2.356194490192345,0.501953125,1.0
26832,3.141592653589793,0.5235987755982988,2.617993877991494,0.0,0.0
26833,3.141592653589793,0.5235987755982988,2.617993877991494,0.033203125,0.08333333333333333
26834,3.141592653589793,0.5235987755982988,2.617993877991494,0.09375,0.16666666666666666
26835,3.141592653589793,0.5235987755982988,2.617993877991494,0.15234375,0.25
26836,3.141592653589793,0.5235987755982988,2.617993877991494,0.1787109375,0.3333333333333333
26837,3.141592653589793,0.5235987755982988,2.617993877991494,0.2197265625,0.41666666666666663
26838,3.141592653589793,0.5235987755982988,2.617993877991494,0.2353515625,0.5
26839,3.141592653589793,0.5235987755982988,2.617993877991494,0.2841796875,0.5833333333333333
26840,3.141592653589793,0.5235987755982988,2.617993877991494,0.330078125,0.6666666666666666
26841,3.141592653589793,0.5235987755982988,2.617993877991494,0.3857421875,0.75
26842,3.141592653589793,0.5235987755982988,2.617993877991494,0.4033203125,0.8333333333333333
26843,3.141592653589793,0.5235987755982988,2.617993877991494,0.4775390625,0.9166666666666666
26844,3.141592653589793,0.5235987755982988,2.617993877991494,0.5087890625,1.0
26845,3.141592653589793,0.5235987755982988,2.8797932657906435,0.0,0.0
26846,3.141592653589793,0.5235987755982988,2.8797932657906435,0.041015625,0.08333333333333333
26847,3.141592653589793,0.5235987755982988,2.8797932657906435,0.0791015625,0.16666666666666666
26848,3.141592653589793,0.5235987755982988,2.8797932657906435,0.123046875,0.25
26849,3.141592653589793,0.5235987755982988,2.8797932657906435,0.1611328125,0.3333333333333333
26850,3.141592653589793,0.5235987755982988,2.8797932657906435,0.2138671875,0.41666666666666663
26851,3.141592653589793,0.5235987755982988,2.8797932657906435,0.2763671875,0.5
26852,3.141592653589793,0.5235987755982988,2.8797932657906435,0.296875,0.5833333333333333
26853,3.141592653589793,0.5235987755982988,2.8797932657906435,0.345703125,0.6666666666666666
26854,3.141592653589793,0.5235987755982988,2.8797932657906435,0.404296875,0.75
26855,3.141592653589793,0.5235987755982988,2.8797932657906435,0.4091796875,0.8333333333333333
26856,3.141592653589793,0.5235987755982988,2.8797932657906435,0.458984375,0.9166666666666666
26857,3.141592653589793,0.5235987755982988,2.8797932657906435,0.4775390625,1.0
26858,3.141592653589793,0.5235987755982988,3.141592653589793,0.0,0.0
26859,3.141592653589793,0.5235987755982988,3.141592653589793,0.033203125,0.08333333333333333
26860,3.141592653589793,0.5235987755982988,3.141592653589793,0.087890625,0.16666666666666666
26861,3.141592653589793,0.5235987755982988,3.141592653589793,0.130859375,0.25
26862,3.141592653589793,0.5235987755982988,3.141592653589793,0.1611328125,0.3333333333333333
26863,3.141592653589793,0.5235987755982988,3.141592653589793,0.1884765625,0.41666666666666663
26864,3.141592653589793,0.5235987755982988,3.141592653589793,0.2548828125,0.5
26865,3.141592653589793,0.5235987755982988,3.141592653589793,0.2919921875,0.5833333333333333
26866,3.141592653589793,0.5235987755982988,3.141592653589793,0.3623046875,0.6666666666666666
26867,3.141592653589793,0.5235987755982988,3.141592653589793,0.376953125,0.75
26868,3.141592653589793,0.5235987755982988,3.141592653589793,0.4228515625,0.8333333333333333
26869,3.141592653589793,0.5235987755982988,3.141592653589793,0.443359375,0.9166666666666666
26870,3.141592653589793,0.5235987755982988,3.141592653589793,0.482421875,1.0
26871,3.141592653589793,0.7853981633974483,0.0,0.0,0.0
26872,3.141592653589793,0.7853981633974483,0.0,0.03125,0.08333333333333333
26873,3.141592653589793,0.7853981633974483,0.0,0.091796875,0.16666666666666666
26874,3.141592653589793,0.7853981633974483,0.0,0.119140625,0.25
26875,3.141592653589793,0.7853981633974483,0.0,0.1787109375,0.3333333333333333
26876,3.141592653589793,0.7853981633974483,0.0,0.2080078125,0.41666666666666663
26877,3.141592653589793,0.7853981633974483,0.0,0.2568359375,0.5
26878,3.141592653589793,0.7853981633974483,0.0,0.294921875,0.5833333333333333
26879,3.141592653589793,0.7853981633974483,0.0,0.3603515625,0.6666666666666666
26880,3.141592653589793,0.7853981633974483,0.0,0.3671875,0.75
26881,3.141592653589793,0.7853981633974483,0.0,0.3876953125,0.8333333333333333
26882,3.141592653589793,0.7853981633974483,0.0,0.4482421875,0.9166666666666666
26883,3.141592653589793,0.7853981633974483,0.0,0.5205078125,1.0
26884,3.141592653589793,0.7853981633974483,0.2617993877991494,0.0,0.0
26885,3.141592653589793,0.7853981633974483,0.2617993877991494,0.0439453125,0.08333333333333333
26886,3.141592653589793,0.7853981633974483,0.2617993877991494,0.083984375,0.16666666666666666
26887,3.141592653589793,0.7853981633974483,0.2617993877991494,0.130859375,0.25
26888,3.141592653589793,0.7853981633974483,0.2617993877991494,0.17578125,0.3333333333333333
26889,3.141592653589793,0.7853981633974483,0.2617993877991494,0.208984375,0.41666666666666663
26890,3.141592653589793,0.7853981633974483,0.2617993877991494,0.232421875,0.5
26891,3.141592653589793,0.7853981633974483,0.2617993877991494,0.2666015625,0.5833333333333333
26892,3.141592653589793,0.7853981633974483,0.2617993877991494,0.32421875,0.6666666666666666
26893,3.141592653589793,0.7853981633974483,0.2617993877991494,0.3623046875,0.75
26894,3.141592653589793,0.7853981633974483,0.2617993877991494,0.419921875,0.8333333333333333
26895,3.141592653589793,0.7853981633974483,0.2617993877991494,0.4697265625,0.9166666666666666
26896,3.141592653589793,0.7853981633974483,0.2617993877991494,0.52734375,1.0
26897,3.141592653589793,0.7853981633974483,0.5235987755982988,0.0,0.0
26898,3.141592653589793,0.7853981633974483,0.5235987755982988,0.033203125,0.08333333333333333
26899,3.141592653589793,0.7853981633974483,0.5235987755982988,0.087890625,0.16666666666666666
26900,3.141592653589793,0.7853981633974483,0.5235987755982988,0.1201171875,0.25
26901,3.141592653589793,0.7853981633974483,0.5235987755982988,0.181640625,0.3333333333333333
26902,3.141592653589793,0.7853981633974483,0.5235987755982988,0.228515625,0.41666666666666663
26903,3.141592653589793,0.7853981633974483,0.5235987755982988,0.236328125,0.5
26904,3.141592653589793,0.7853981633974483,0.5235987755982988,0.3076171875,0.5833333333333333
26905,3.141592653589793,0.7853981633974483,0.5235987755982988,0.3330078125,0.6666666666666666
26906,3.141592653589793,0.7853981633974483,0.5235987755982988,0.3779296875,0.75
26907,3.141592653589793,0.7853981633974483,0.5235987755982988,0.43359375,0.8333333333333333
26908,3.141592653589793,0.7853981633974483,0.5235987755982988,0.447265625,0.9166666666666666
26909,3.141592653589793,0.7853981633974483,0.5235987755982988,0.4794921875,1.0
26910,3.141592653589793,0.7853981633974483,0.7853981633974483,0.0,0.0
26911,3.141592653589793,0.7853981633974483,0.7853981633974483,0.0400390625,0.08333333333333333
26912,3.141592653589793,0.7853981633974483,0.7853981633974483,0.0791015625,0.16666666666666666
26913,3.141592653589793,0.7853981633974483,0.7853981633974483,0.1318359375,0.25
26914,3.141592653589793,0.7853981633974483,0.7853981633974483,0.1474609375,0.3333333333333333
26915,3.141592653589793,0.7853981633974483,0.7853981633974483,0.212890625,0.41666666666666663
26916,3.141592653589793,0.7853981633974483,0.7853981633974483,0.259765625,0.5
26917,3.141592653589793,0.7853981633974483,0.7853981633974483,0.28125,0.5833333333333333
26918,3.141592653589793,0.7853981633974483,0.7853981633974483,0.3310546875,0.6666666666666666
26919,3.141592653589793,0.7853981633974483,0.7853981633974483,0.373046875,0.75
26920,3.141592653589793,0.7853981633974483,0.7853981633974483,0.4228515625,0.8333333333333333
26921,3.141592653589793,0.7853981633974483,0.7853981633974483,0.4619140625,0.9166666666666666
26922,3.141592653589793,0.7853981633974483,0.7853981633974483,0.5029296875,1.0
26923,3.141592653589793,0.7853981633974483,1.0471975511965976,0.0,0.0
26924,3.141592653589793,0.7853981633974483,1.0471975511965976,0.0439453125,0.08333333333333333
26925,3.141592653589793,0.7853981633974483,1.0471975511965976,0.080078125,0.16666666666666666
26926,3.141592653589793,0.7853981633974483,1.0471975511965976,0.1259765625,0.25
26927,3.141592653589793,0.7853981633974483,1.0471975511965976,0.1591796875,0.3333333333333333
26928,3.141592653589793,0.7853981633974483,1.0471975511965976,0.1923828125,0.41666666666666663
26929,3.141592653589793,0.7853981633974483,1.0471975511965976,0.2421875,0.5
26930,3.141592653589793,0.7853981633974483,1.0471975511965976,0.2900390625,0.5833333333333333
26931,3.141592653589793,0.7853981633974483,1.0471975511965976,0.33203125,0.6666666666666666
26932,3.141592653589793,0.7853981633974483,1.0471975511965976,0.3642578125,0.75
26933,3.141592653589793,0.7853981633974483,1.0471975511965976,0.4091796875,0.8333333333333333
26934,3.141592653589793,0.7853981633974483,1.0471975511965976,0.458984375,0.9166666666666666
26935,3.141592653589793,0.7853981633974483,1.0471975511965976,0.4833984375,1.0
26936,3.141592653589793,0.7853981633974483,1.308996938995747,0.0,0.0
26937,3.141592653589793,0.7853981633974483,1.308996938995747,0.0390625,0.08333333333333333
26938,3.141592653589793,0.7853981633974483,1.308996938995747,0.0888671875,0.16666666666666666
26939,3.141592653589793,0.7853981633974483,1.308996938995747,0.1337890625,0.25
26940,3.141592653589793,0.7853981633974483,1.308996938995747,0.1748046875,0.3333333333333333
26941,3.141592653589793,0.7853981633974483,1.308996938995747,0.20703125,0.41666666666666663
26942,3.141592653589793,0.7853981633974483,1.308996938995747,0.2255859375,0.5
26943,3.141592653589793,0.7853981633974483,1.308996938995747,0.2841796875,0.5833333333333333
26944,3.141592653589793,0.7853981633974483,1.308996938995747,0.34375,0.6666666666666666
26945,3.141592653589793,0.7853981633974483,1.308996938995747,0.3798828125,0.75
26946,3.141592653589793,0.7853981633974483,1.308996938995747,0.3984375,0.8333333333333333
26947,3.141592653589793,0.7853981633974483,1.308996938995747,0.462890625,0.9166666666666666
26948,3.141592653589793,0.7853981633974483,1.308996938995747,0.4892578125,1.0
26949,3.141592653589793,0.7853981633974483,1.5707963267948966,0.0,0.0
26950,3.141592653589793,0.7853981633974483,1.5707963267948966,0.041015625,0.08333333333333333
26951,3.141592653589793,0.7853981633974483,1.5707963267948966,0.06640625,0.16666666666666666
26952,3.141592653589793,0.7853981633974483,1.5707963267948966,0.1318359375,0.25
26953,3.141592653589793,0.7853981633974483,1.5707963267948966,0.18359375,0.3333333333333333
26954,3.141592653589793,0.7853981633974483,1.5707963267948966,0.208984375,0.41666666666666663
26955,3.141592653589793,0.7853981633974483,1.5707963267948966,0.255859375,0.5
26956,3.141592653589793,0.7853981633974483,1.5707963267948966,0.2861328125,0.5833333333333333
26957,3.141592653589793,0.7853981633974483,1.5707963267948966,0.3388671875,0.6666666666666666
26958,3.141592653589793,0.7853981633974483,1.5707963267948966,0.3896484375,0.75
26959,3.141592653589793,0.7853981633974483,1.5707963267948966,0.4052734375,0.8333333333333333
26960,3.141592653589793,0.7853981633974483,1.5707963267948966,0.44140625,0.9166666666666666
26961,3.141592653589793,0.7853981633974483,1.5707963267948966,0.5009765625,1.0
26962,3.141592653589793,0.7853981633974483,1.832595714594046,0.0,0.0
26963,3.141592653589793,0.7853981633974483,1.832595714594046,0.0390625,0.08333333333333333
26964,3.141592653589793,0.7853981633974483,1.832595714594046,0.0869140625,0.16666666666666666
26965,3.141592653589793,0.7853981633974483,1.832595714594046,0.109375,0.25
26966,3.141592653589793,0.7853981633974483,1.832595714594046,0.1513671875,0.3333333333333333
26967,3.141592653589793,0.7853981633974483,1.832595714594046,0.2119140625,0.41666666666666663
26968,3.141592653589793,0.7853981633974483,1.832595714594046,0.26953125,0.5
26969,3.141592653589793,0.7853981633974483,1.832595714594046,0.3095703125,0.5833333333333333
26970,3.141592653589793,0.7853981633974483,1.832595714594046,0.3271484375,0.6666666666666666
26971,3.141592653589793,0.7853981633974483,1.832595714594046,0.404296875,0.75
26972,3.141592653589793,0.7853981633974483,1.832595714594046,0.4052734375,0.8333333333333333
26973,3.141592653589793,0.7853981633974483,1.832595714594046,0.4296875,0.9166666666666666
26974,3.141592653589793,0.7853981633974483,1.832595714594046,0.4912109375,1.0
26975,3.141592653589793,0.7853981633974483,2.0943951023931953,0.0,0.0
26976,3.141592653589793,0.7853981633974483,2.0943951023931953,0.0361328125,0.08333333333333333
26977,3.141592653589793,0.7853981633974483,2.0943951023931953,0.0869140625,0.16666666666666666
26978,3.141592653589793,0.7853981633974483,2.0943951023931953,0.1298828125,0.25
26979,3.141592653589793,0.7853981633974483,2.0943951023931953,0.1630859375,0.3333333333333333
26980,3.141592653589793,0.7853981633974483,2.0943951023931953,0.2060546875,0.41666666666666663
26981,3.141592653589793,0.7853981633974483,2.0943951023931953,0.2470703125,0.5
26982,3.141592653589793,0.7853981633974483,2.0943951023931953,0.279296875,0.5833333333333333
26983,3.141592653589793,0.7853981633974483,2.0943951023931953,0.3359375,0.6666666666666666
26984,3.141592653589793,0.7853981633974483,2.0943951023931953,0.3759765625,0.75
26985,3.141592653589793,0.7853981633974483,2.0943951023931953,0.4033203125,0.8333333333333333
26986,3.141592653589793,0.7853981633974483,2.0943951023931953,0.44140625,0.9166666666666666
26987,3.141592653589793,0.7853981633974483,2.0943951023931953,0.5068359375,1.0
26988,3.141592653589793,0.7853981633974483,2.356194490192345,0.0,0.0
26989,3.141592653589793,0.7853981633974483,2.356194490192345,0.0517578125,0.08333333333333333
26990,3.141592653589793,0.7853981633974483,2.356194490192345,0.083984375,0.16666666666666666
26991,3.141592653589793,0.7853981633974483,2.356194490192345,0.130859375,0.25
26992,3.141592653589793,0.7853981633974483,2.356194490192345,0.15625,0.3333333333333333
26993,3.141592653589793,0.7853981633974483,2.356194490192345,0.2275390625,0.41666666666666663
26994,3.141592653589793,0.7853981633974483,2.356194490192345,0.26171875,0.5
26995,3.141592653589793,0.7853981633974483,2.356194490192345,0.2685546875,0.5833333333333333
26996,3.141592653589793,0.7853981633974483,2.356194490192345,0.330078125,0.6666666666666666
26997,3.141592653589793,0.7853981633974483,2.356194490192345,0.3701171875,0.75
26998,3.141592653589793,0.7853981633974483,2.356194490192345,0.3974609375,0.8333333333333333
26999,3.141592653589793,0.7853981633974483,2.356194490192345,0.443359375,0.9166666666666666
27000,3.141592653589793,0.7853981633974483,2.356194490192345,0.53515625,1.0
27001,3.141592653589793,0.7853981633974483,2.617993877991494,0.0,0.0
27002,3.141592653589793,0.7853981633974483,2.617993877991494,0.03515625,0.08333333333333333
27003,3.141592653589793,0.7853981633974483,2.617993877991494,0.0830078125,0.16666666666666666
27004,3.141592653589793,0.7853981633974483,2.617993877991494,0.1103515625,0.25
27005,3.141592653589793,0.7853981633974483,2.617993877991494,0.1533203125,0.3333333333333333
27006,3.141592653589793,0.7853981633974483,2.617993877991494,0.2138671875,0.41666666666666663
27007,3.141592653589793,0.7853981633974483,2.617993877991494,0.2666015625,0.5
27008,3.141592653589793,0.7853981633974483,2.617993877991494,0.2841796875,0.5833333333333333
27009,3.141592653589793,0.7853981633974483,2.617993877991494,0.3232421875,0.6666666666666666
27010,3.141592653589793,0.7853981633974483,2.617993877991494,0.373046875,0.75
27011,3.141592653589793,0.7853981633974483,2.617993877991494,0.431640625,0.8333333333333333
27012,3.141592653589793,0.7853981633974483,2.617993877991494,0.44140625,0.9166666666666666
27013,3.141592653589793,0.7853981633974483,2.617993877991494,0.5107421875,1.0
27014,3.141592653589793,0.7853981633974483,2.8797932657906435,0.0,0.0
27015,3.141592653589793,0.7853981633974483,2.8797932657906435,0.0400390625,0.08333333333333333
27016,3.141592653589793,0.7853981633974483,2.8797932657906435,0.0751953125,0.16666666666666666
27017,3.141592653589793,0.7853981633974483,2.8797932657906435,0.1025390625,0.25
27018,3.141592653589793,0.7853981633974483,2.8797932657906435,0.1650390625,0.3333333333333333
27019,3.141592653589793,0.7853981633974483,2.8797932657906435,0.2060546875,0.41666666666666663
27020,3.141592653589793,0.7853981633974483,2.8797932657906435,0.23046875,0.5
27021,3.141592653589793,0.7853981633974483,2.8797932657906435,0.3193359375,0.5833333333333333
27022,3.141592653589793,0.7853981633974483,2.8797932657906435,0.32421875,0.6666666666666666
27023,3.141592653589793,0.7853981633974483,2.8797932657906435,0.3681640625,0.75
27024,3.141592653589793,0.7853981633974483,2.8797932657906435,0.4091796875,0.8333333333333333
27025,3.141592653589793,0.7853981633974483,2.8797932657906435,0.462890625,0.9166666666666666
27026,3.141592653589793,0.7853981633974483,2.8797932657906435,0.4931640625,1.0
27027,3.141592653589793,0.7853981633974483,3.141592653589793,0.0,0.0
27028,3.141592653589793,0.7853981633974483,3.141592653589793,0.0380859375,0.08333333333333333
27029,3.141592653589793,0.7853981633974483,3.141592653589793,0.0751953125,0.16666666666666666
27030,3.141592653589793,0.7853981633974483,3.141592653589793,0.107421875,0.25
27031,3.141592653589793,0.7853981633974483,3.141592653589793,0.1669921875,0.3333333333333333
27032,3.141592653589793,0.7853981633974483,3.141592653589793,0.212890625,0.41666666666666663
27033,3.141592653589793,0.7853981633974483,3.141592653589793,0.2392578125,0.5
27034,3.141592653589793,0.7853981633974483,3.141592653589793,0.2900390625,0.5833333333333333
