,theta,phi,lam,E,p
7822,1.5707963267948966,2.827433388230814,2.199114857512855,0.505859375,0.1
7823,1.5707963267948966,2.827433388230814,2.199114857512855,0.501953125,0.2
7824,1.5707963267948966,2.827433388230814,2.199114857512855,0.4873046875,0.30000000000000004
7825,1.5707963267948966,2.827433388230814,2.199114857512855,0.490234375,0.4
7826,1.5707963267948966,2.827433388230814,2.199114857512855,0.4873046875,0.5
7827,1.5707963267948966,2.827433388230814,2.199114857512855,0.484375,0.6000000000000001
7828,1.5707963267948966,2.827433388230814,2.199114857512855,0.513671875,0.7000000000000001
7829,1.5707963267948966,2.827433388230814,2.199114857512855,0.533203125,0.8
7830,1.5707963267948966,2.827433388230814,2.199114857512855,0.5078125,0.9
7831,1.5707963267948966,2.827433388230814,2.199114857512855,0.490234375,1.0
7832,1.5707963267948966,2.827433388230814,2.5132741228718345,0.5029296875,0.0
7833,1.5707963267948966,2.827433388230814,2.5132741228718345,0.5009765625,0.1
7834,1.5707963267948966,2.827433388230814,2.5132741228718345,0.4921875,0.2
7835,1.5707963267948966,2.827433388230814,2.5132741228718345,0.513671875,0.30000000000000004
7836,1.5707963267948966,2.827433388230814,2.5132741228718345,0.48828125,0.4
7837,1.5707963267948966,2.827433388230814,2.5132741228718345,0.49609375,0.5
7838,1.5707963267948966,2.827433388230814,2.5132741228718345,0.494140625,0.6000000000000001
7839,1.5707963267948966,2.827433388230814,2.5132741228718345,0.4853515625,0.7000000000000001
7840,1.5707963267948966,2.827433388230814,2.5132741228718345,0.513671875,0.8
7841,1.5707963267948966,2.827433388230814,2.5132741228718345,0.4677734375,0.9
7842,1.5707963267948966,2.827433388230814,2.5132741228718345,0.5185546875,1.0
7843,1.5707963267948966,2.827433388230814,2.827433388230814,0.4892578125,0.0
7844,1.5707963267948966,2.827433388230814,2.827433388230814,0.4931640625,0.1
7845,1.5707963267948966,2.827433388230814,2.827433388230814,0.517578125,0.2
7846,1.5707963267948966,2.827433388230814,2.827433388230814,0.4794921875,0.30000000000000004
7847,1.5707963267948966,2.827433388230814,2.827433388230814,0.478515625,0.4
7848,1.5707963267948966,2.827433388230814,2.827433388230814,0.490234375,0.5
7849,1.5707963267948966,2.827433388230814,2.827433388230814,0.5126953125,0.6000000000000001
7850,1.5707963267948966,2.827433388230814,2.827433388230814,0.4697265625,0.7000000000000001
7851,1.5707963267948966,2.827433388230814,2.827433388230814,0.5166015625,0.8
7852,1.5707963267948966,2.827433388230814,2.827433388230814,0.5234375,0.9
7853,1.5707963267948966,2.827433388230814,2.827433388230814,0.513671875,1.0
7854,1.5707963267948966,2.827433388230814,3.141592653589793,0.494140625,0.0
7855,1.5707963267948966,2.827433388230814,3.141592653589793,0.5009765625,0.1
7856,1.5707963267948966,2.827433388230814,3.141592653589793,0.513671875,0.2
7857,1.5707963267948966,2.827433388230814,3.141592653589793,0.4716796875,0.30000000000000004
7858,1.5707963267948966,2.827433388230814,3.141592653589793,0.478515625,0.4
7859,1.5707963267948966,2.827433388230814,3.141592653589793,0.5107421875,0.5
7860,1.5707963267948966,2.827433388230814,3.141592653589793,0.48046875,0.6000000000000001
7861,1.5707963267948966,2.827433388230814,3.141592653589793,0.5068359375,0.7000000000000001
7862,1.5707963267948966,2.827433388230814,3.141592653589793,0.51953125,0.8
7863,1.5707963267948966,2.827433388230814,3.141592653589793,0.46875,0.9
7864,1.5707963267948966,2.827433388230814,3.141592653589793,0.48828125,1.0
7865,1.5707963267948966,3.141592653589793,0.0,0.4970703125,0.0
7866,1.5707963267948966,3.141592653589793,0.0,0.490234375,0.1
7867,1.5707963267948966,3.141592653589793,0.0,0.5068359375,0.2
7868,1.5707963267948966,3.141592653589793,0.0,0.525390625,0.30000000000000004
7869,1.5707963267948966,3.141592653589793,0.0,0.5009765625,0.4
7870,1.5707963267948966,3.141592653589793,0.0,0.50390625,0.5
7871,1.5707963267948966,3.141592653589793,0.0,0.486328125,0.6000000000000001
7872,1.5707963267948966,3.141592653589793,0.0,0.4912109375,0.7000000000000001
7873,1.5707963267948966,3.141592653589793,0.0,0.4951171875,0.8
7874,1.5707963267948966,3.141592653589793,0.0,0.5068359375,0.9
7875,1.5707963267948966,3.141592653589793,0.0,0.533203125,1.0
7876,1.5707963267948966,3.141592653589793,0.3141592653589793,0.4931640625,0.0
7877,1.5707963267948966,3.141592653589793,0.3141592653589793,0.4873046875,0.1
7878,1.5707963267948966,3.141592653589793,0.3141592653589793,0.501953125,0.2
7879,1.5707963267948966,3.141592653589793,0.3141592653589793,0.5244140625,0.30000000000000004
7880,1.5707963267948966,3.141592653589793,0.3141592653589793,0.4951171875,0.4
7881,1.5707963267948966,3.141592653589793,0.3141592653589793,0.4853515625,0.5
7882,1.5707963267948966,3.141592653589793,0.3141592653589793,0.5224609375,0.6000000000000001
7883,1.5707963267948966,3.141592653589793,0.3141592653589793,0.509765625,0.7000000000000001
7884,1.5707963267948966,3.141592653589793,0.3141592653589793,0.482421875,0.8
7885,1.5707963267948966,3.141592653589793,0.3141592653589793,0.5244140625,0.9
7886,1.5707963267948966,3.141592653589793,0.3141592653589793,0.4892578125,1.0
7887,1.5707963267948966,3.141592653589793,0.6283185307179586,0.51171875,0.0
7888,1.5707963267948966,3.141592653589793,0.6283185307179586,0.5107421875,0.1
7889,1.5707963267948966,3.141592653589793,0.6283185307179586,0.517578125,0.2
7890,1.5707963267948966,3.141592653589793,0.6283185307179586,0.494140625,0.30000000000000004
7891,1.5707963267948966,3.141592653589793,0.6283185307179586,0.498046875,0.4
7892,1.5707963267948966,3.141592653589793,0.6283185307179586,0.5,0.5
7893,1.5707963267948966,3.141592653589793,0.6283185307179586,0.4970703125,0.6000000000000001
7894,1.5707963267948966,3.141592653589793,0.6283185307179586,0.466796875,0.7000000000000001
7895,1.5707963267948966,3.141592653589793,0.6283185307179586,0.5205078125,0.8
7896,1.5707963267948966,3.141592653589793,0.6283185307179586,0.505859375,0.9
7897,1.5707963267948966,3.141592653589793,0.6283185307179586,0.4951171875,1.0
7898,1.5707963267948966,3.141592653589793,0.9424777960769379,0.501953125,0.0
7899,1.5707963267948966,3.141592653589793,0.9424777960769379,0.4970703125,0.1
7900,1.5707963267948966,3.141592653589793,0.9424777960769379,0.5009765625,0.2
7901,1.5707963267948966,3.141592653589793,0.9424777960769379,0.4990234375,0.30000000000000004
7902,1.5707963267948966,3.141592653589793,0.9424777960769379,0.4990234375,0.4
7903,1.5707963267948966,3.141592653589793,0.9424777960769379,0.50390625,0.5
7904,1.5707963267948966,3.141592653589793,0.9424777960769379,0.4970703125,0.6000000000000001
7905,1.5707963267948966,3.141592653589793,0.9424777960769379,0.5009765625,0.7000000000000001
7906,1.5707963267948966,3.141592653589793,0.9424777960769379,0.498046875,0.8
7907,1.5707963267948966,3.141592653589793,0.9424777960769379,0.498046875,0.9
7908,1.5707963267948966,3.141592653589793,0.9424777960769379,0.5087890625,1.0
7909,1.5707963267948966,3.141592653589793,1.2566370614359172,0.4833984375,0.0
7910,1.5707963267948966,3.141592653589793,1.2566370614359172,0.5,0.1
7911,1.5707963267948966,3.141592653589793,1.2566370614359172,0.5048828125,0.2
7912,1.5707963267948966,3.141592653589793,1.2566370614359172,0.4912109375,0.30000000000000004
7913,1.5707963267948966,3.141592653589793,1.2566370614359172,0.4794921875,0.4
7914,1.5707963267948966,3.141592653589793,1.2566370614359172,0.509765625,0.5
7915,1.5707963267948966,3.141592653589793,1.2566370614359172,0.4931640625,0.6000000000000001
7916,1.5707963267948966,3.141592653589793,1.2566370614359172,0.5029296875,0.7000000000000001
7917,1.5707963267948966,3.141592653589793,1.2566370614359172,0.5009765625,0.8
7918,1.5707963267948966,3.141592653589793,1.2566370614359172,0.51953125,0.9
7919,1.5707963267948966,3.141592653589793,1.2566370614359172,0.5087890625,1.0
7920,1.5707963267948966,3.141592653589793,1.5707963267948966,0.482421875,0.0
7921,1.5707963267948966,3.141592653589793,1.5707963267948966,0.51171875,0.1
7922,1.5707963267948966,3.141592653589793,1.5707963267948966,0.484375,0.2
7923,1.5707963267948966,3.141592653589793,1.5707963267948966,0.501953125,0.30000000000000004
7924,1.5707963267948966,3.141592653589793,1.5707963267948966,0.513671875,0.4
7925,1.5707963267948966,3.141592653589793,1.5707963267948966,0.486328125,0.5
7926,1.5707963267948966,3.141592653589793,1.5707963267948966,0.451171875,0.6000000000000001
7927,1.5707963267948966,3.141592653589793,1.5707963267948966,0.509765625,0.7000000000000001
7928,1.5707963267948966,3.141592653589793,1.5707963267948966,0.513671875,0.8
7929,1.5707963267948966,3.141592653589793,1.5707963267948966,0.4990234375,0.9
7930,1.5707963267948966,3.141592653589793,1.5707963267948966,0.4970703125,1.0
7931,1.5707963267948966,3.141592653589793,1.8849555921538759,0.5068359375,0.0
7932,1.5707963267948966,3.141592653589793,1.8849555921538759,0.5087890625,0.1
7933,1.5707963267948966,3.141592653589793,1.8849555921538759,0.4970703125,0.2
7934,1.5707963267948966,3.141592653589793,1.8849555921538759,0.521484375,0.30000000000000004
7935,1.5707963267948966,3.141592653589793,1.8849555921538759,0.515625,0.4
7936,1.5707963267948966,3.141592653589793,1.8849555921538759,0.4931640625,0.5
7937,1.5707963267948966,3.141592653589793,1.8849555921538759,0.478515625,0.6000000000000001
7938,1.5707963267948966,3.141592653589793,1.8849555921538759,0.5078125,0.7000000000000001
7939,1.5707963267948966,3.141592653589793,1.8849555921538759,0.513671875,0.8
7940,1.5707963267948966,3.141592653589793,1.8849555921538759,0.4775390625,0.9
7941,1.5707963267948966,3.141592653589793,1.8849555921538759,0.5087890625,1.0
7942,1.5707963267948966,3.141592653589793,2.199114857512855,0.4892578125,0.0
7943,1.5707963267948966,3.141592653589793,2.199114857512855,0.4970703125,0.1
7944,1.5707963267948966,3.141592653589793,2.199114857512855,0.486328125,0.2
7945,1.5707963267948966,3.141592653589793,2.199114857512855,0.5146484375,0.30000000000000004
7946,1.5707963267948966,3.141592653589793,2.199114857512855,0.4892578125,0.4
7947,1.5707963267948966,3.141592653589793,2.199114857512855,0.48828125,0.5
7948,1.5707963267948966,3.141592653589793,2.199114857512855,0.5029296875,0.6000000000000001
7949,1.5707963267948966,3.141592653589793,2.199114857512855,0.5,0.7000000000000001
7950,1.5707963267948966,3.141592653589793,2.199114857512855,0.509765625,0.8
7951,1.5707963267948966,3.141592653589793,2.199114857512855,0.49609375,0.9
7952,1.5707963267948966,3.141592653589793,2.199114857512855,0.509765625,1.0
7953,1.5707963267948966,3.141592653589793,2.5132741228718345,0.498046875,0.0
7954,1.5707963267948966,3.141592653589793,2.5132741228718345,0.525390625,0.1
7955,1.5707963267948966,3.141592653589793,2.5132741228718345,0.5009765625,0.2
7956,1.5707963267948966,3.141592653589793,2.5132741228718345,0.4931640625,0.30000000000000004
7957,1.5707963267948966,3.141592653589793,2.5132741228718345,0.490234375,0.4
7958,1.5707963267948966,3.141592653589793,2.5132741228718345,0.5078125,0.5
7959,1.5707963267948966,3.141592653589793,2.5132741228718345,0.4990234375,0.6000000000000001
7960,1.5707963267948966,3.141592653589793,2.5132741228718345,0.513671875,0.7000000000000001
7961,1.5707963267948966,3.141592653589793,2.5132741228718345,0.5048828125,0.8
7962,1.5707963267948966,3.141592653589793,2.5132741228718345,0.5,0.9
7963,1.5707963267948966,3.141592653589793,2.5132741228718345,0.52734375,1.0
7964,1.5707963267948966,3.141592653589793,2.827433388230814,0.4765625,0.0
7965,1.5707963267948966,3.141592653589793,2.827433388230814,0.513671875,0.1
7966,1.5707963267948966,3.141592653589793,2.827433388230814,0.5078125,0.2
7967,1.5707963267948966,3.141592653589793,2.827433388230814,0.5205078125,0.30000000000000004
7968,1.5707963267948966,3.141592653589793,2.827433388230814,0.5166015625,0.4
7969,1.5707963267948966,3.141592653589793,2.827433388230814,0.46875,0.5
7970,1.5707963267948966,3.141592653589793,2.827433388230814,0.4912109375,0.6000000000000001
7971,1.5707963267948966,3.141592653589793,2.827433388230814,0.5107421875,0.7000000000000001
7972,1.5707963267948966,3.141592653589793,2.827433388230814,0.5400390625,0.8
7973,1.5707963267948966,3.141592653589793,2.827433388230814,0.5419921875,0.9
7974,1.5707963267948966,3.141592653589793,2.827433388230814,0.501953125,1.0
7975,1.5707963267948966,3.141592653589793,3.141592653589793,0.5,0.0
7976,1.5707963267948966,3.141592653589793,3.141592653589793,0.498046875,0.1
7977,1.5707963267948966,3.141592653589793,3.141592653589793,0.4892578125,0.2
7978,1.5707963267948966,3.141592653589793,3.141592653589793,0.515625,0.30000000000000004
7979,1.5707963267948966,3.141592653589793,3.141592653589793,0.5,0.4
7980,1.5707963267948966,3.141592653589793,3.141592653589793,0.513671875,0.5
7981,1.5707963267948966,3.141592653589793,3.141592653589793,0.4951171875,0.6000000000000001
7982,1.5707963267948966,3.141592653589793,3.141592653589793,0.5087890625,0.7000000000000001
7983,1.5707963267948966,3.141592653589793,3.141592653589793,0.5029296875,0.8
7984,1.5707963267948966,3.141592653589793,3.141592653589793,0.486328125,0.9
7985,1.5707963267948966,3.141592653589793,3.141592653589793,0.4931640625,1.0
7986,1.8849555921538759,0.0,0.0,0.349609375,0.0
7987,1.8849555921538759,0.0,0.0,0.369140625,0.1
7988,1.8849555921538759,0.0,0.0,0.357421875,0.2
7989,1.8849555921538759,0.0,0.0,0.376953125,0.30000000000000004
7990,1.8849555921538759,0.0,0.0,0.412109375,0.4
7991,1.8849555921538759,0.0,0.0,0.427734375,0.5
7992,1.8849555921538759,0.0,0.0,0.4501953125,0.6000000000000001
7993,1.8849555921538759,0.0,0.0,0.48046875,0.7000000000000001
7994,1.8849555921538759,0.0,0.0,0.474609375,0.8
7995,1.8849555921538759,0.0,0.0,0.4833984375,0.9
7996,1.8849555921538759,0.0,0.0,0.521484375,1.0
7997,1.8849555921538759,0.0,0.3141592653589793,0.3330078125,0.0
7998,1.8849555921538759,0.0,0.3141592653589793,0.3837890625,0.1
7999,1.8849555921538759,0.0,0.3141592653589793,0.390625,0.2
8000,1.8849555921538759,0.0,0.3141592653589793,0.3974609375,0.30000000000000004
8001,1.8849555921538759,0.0,0.3141592653589793,0.4013671875,0.4
8002,1.8849555921538759,0.0,0.3141592653589793,0.41796875,0.5
8003,1.8849555921538759,0.0,0.3141592653589793,0.408203125,0.6000000000000001
8004,1.8849555921538759,0.0,0.3141592653589793,0.46875,0.7000000000000001
8005,1.8849555921538759,0.0,0.3141592653589793,0.4404296875,0.8
8006,1.8849555921538759,0.0,0.3141592653589793,0.494140625,0.9
8007,1.8849555921538759,0.0,0.3141592653589793,0.4990234375,1.0
8008,1.8849555921538759,0.0,0.6283185307179586,0.34765625,0.0
8009,1.8849555921538759,0.0,0.6283185307179586,0.3759765625,0.1
8010,1.8849555921538759,0.0,0.6283185307179586,0.373046875,0.2
8011,1.8849555921538759,0.0,0.6283185307179586,0.3896484375,0.30000000000000004
8012,1.8849555921538759,0.0,0.6283185307179586,0.4052734375,0.4
8013,1.8849555921538759,0.0,0.6283185307179586,0.4267578125,0.5
8014,1.8849555921538759,0.0,0.6283185307179586,0.3994140625,0.6000000000000001
8015,1.8849555921538759,0.0,0.6283185307179586,0.447265625,0.7000000000000001
8016,1.8849555921538759,0.0,0.6283185307179586,0.4501953125,0.8
8017,1.8849555921538759,0.0,0.6283185307179586,0.478515625,0.9
8018,1.8849555921538759,0.0,0.6283185307179586,0.5087890625,1.0
8019,1.8849555921538759,0.0,0.9424777960769379,0.3447265625,0.0
8020,1.8849555921538759,0.0,0.9424777960769379,0.345703125,0.1
8021,1.8849555921538759,0.0,0.9424777960769379,0.390625,0.2
8022,1.8849555921538759,0.0,0.9424777960769379,0.416015625,0.30000000000000004
8023,1.8849555921538759,0.0,0.9424777960769379,0.4013671875,0.4
8024,1.8849555921538759,0.0,0.9424777960769379,0.4404296875,0.5
8025,1.8849555921538759,0.0,0.9424777960769379,0.44140625,0.6000000000000001
8026,1.8849555921538759,0.0,0.9424777960769379,0.44921875,0.7000000000000001
8027,1.8849555921538759,0.0,0.9424777960769379,0.4580078125,0.8
8028,1.8849555921538759,0.0,0.9424777960769379,0.474609375,0.9
8029,1.8849555921538759,0.0,0.9424777960769379,0.4970703125,1.0
8030,1.8849555921538759,0.0,1.2566370614359172,0.3544921875,0.0
8031,1.8849555921538759,0.0,1.2566370614359172,0.3525390625,0.1
8032,1.8849555921538759,0.0,1.2566370614359172,0.3759765625,0.2
8033,1.8849555921538759,0.0,1.2566370614359172,0.396484375,0.30000000000000004
8034,1.8849555921538759,0.0,1.2566370614359172,0.42578125,0.4
8035,1.8849555921538759,0.0,1.2566370614359172,0.4375,0.5
8036,1.8849555921538759,0.0,1.2566370614359172,0.4677734375,0.6000000000000001
8037,1.8849555921538759,0.0,1.2566370614359172,0.4365234375,0.7000000000000001
8038,1.8849555921538759,0.0,1.2566370614359172,0.474609375,0.8
8039,1.8849555921538759,0.0,1.2566370614359172,0.5029296875,0.9
8040,1.8849555921538759,0.0,1.2566370614359172,0.498046875,1.0
8041,1.8849555921538759,0.0,1.5707963267948966,0.3525390625,0.0
8042,1.8849555921538759,0.0,1.5707963267948966,0.3662109375,0.1
8043,1.8849555921538759,0.0,1.5707963267948966,0.384765625,0.2
8044,1.8849555921538759,0.0,1.5707963267948966,0.392578125,0.30000000000000004
8045,1.8849555921538759,0.0,1.5707963267948966,0.404296875,0.4
8046,1.8849555921538759,0.0,1.5707963267948966,0.40625,0.5
8047,1.8849555921538759,0.0,1.5707963267948966,0.4365234375,0.6000000000000001
8048,1.8849555921538759,0.0,1.5707963267948966,0.4775390625,0.7000000000000001
8049,1.8849555921538759,0.0,1.5707963267948966,0.4697265625,0.8
8050,1.8849555921538759,0.0,1.5707963267948966,0.498046875,0.9
8051,1.8849555921538759,0.0,1.5707963267948966,0.501953125,1.0
8052,1.8849555921538759,0.0,1.8849555921538759,0.3642578125,0.0
8053,1.8849555921538759,0.0,1.8849555921538759,0.3701171875,0.1
8054,1.8849555921538759,0.0,1.8849555921538759,0.37109375,0.2
8055,1.8849555921538759,0.0,1.8849555921538759,0.3896484375,0.30000000000000004
8056,1.8849555921538759,0.0,1.8849555921538759,0.439453125,0.4
8057,1.8849555921538759,0.0,1.8849555921538759,0.408203125,0.5
8058,1.8849555921538759,0.0,1.8849555921538759,0.4443359375,0.6000000000000001
8059,1.8849555921538759,0.0,1.8849555921538759,0.4658203125,0.7000000000000001
8060,1.8849555921538759,0.0,1.8849555921538759,0.498046875,0.8
8061,1.8849555921538759,0.0,1.8849555921538759,0.5087890625,0.9
8062,1.8849555921538759,0.0,1.8849555921538759,0.5009765625,1.0
8063,1.8849555921538759,0.0,2.199114857512855,0.337890625,0.0
8064,1.8849555921538759,0.0,2.199114857512855,0.369140625,0.1
8065,1.8849555921538759,0.0,2.199114857512855,0.3916015625,0.2
8066,1.8849555921538759,0.0,2.199114857512855,0.388671875,0.30000000000000004
8067,1.8849555921538759,0.0,2.199114857512855,0.4248046875,0.4
8068,1.8849555921538759,0.0,2.199114857512855,0.4326171875,0.5
8069,1.8849555921538759,0.0,2.199114857512855,0.44140625,0.6000000000000001
8070,1.8849555921538759,0.0,2.199114857512855,0.4423828125,0.7000000000000001
8071,1.8849555921538759,0.0,2.199114857512855,0.4599609375,0.8
8072,1.8849555921538759,0.0,2.199114857512855,0.46875,0.9
8073,1.8849555921538759,0.0,2.199114857512855,0.4775390625,1.0
8074,1.8849555921538759,0.0,2.5132741228718345,0.3701171875,0.0
8075,1.8849555921538759,0.0,2.5132741228718345,0.3798828125,0.1
8076,1.8849555921538759,0.0,2.5132741228718345,0.3251953125,0.2
8077,1.8849555921538759,0.0,2.5132741228718345,0.392578125,0.30000000000000004
8078,1.8849555921538759,0.0,2.5132741228718345,0.3916015625,0.4
8079,1.8849555921538759,0.0,2.5132741228718345,0.4345703125,0.5
8080,1.8849555921538759,0.0,2.5132741228718345,0.431640625,0.6000000000000001
8081,1.8849555921538759,0.0,2.5132741228718345,0.458984375,0.7000000000000001
8082,1.8849555921538759,0.0,2.5132741228718345,0.466796875,0.8
8083,1.8849555921538759,0.0,2.5132741228718345,0.4580078125,0.9
8084,1.8849555921538759,0.0,2.5132741228718345,0.5068359375,1.0
8085,1.8849555921538759,0.0,2.827433388230814,0.34765625,0.0
8086,1.8849555921538759,0.0,2.827433388230814,0.3388671875,0.1
8087,1.8849555921538759,0.0,2.827433388230814,0.3798828125,0.2
8088,1.8849555921538759,0.0,2.827433388230814,0.4130859375,0.30000000000000004
8089,1.8849555921538759,0.0,2.827433388230814,0.3896484375,0.4
8090,1.8849555921538759,0.0,2.827433388230814,0.4365234375,0.5
8091,1.8849555921538759,0.0,2.827433388230814,0.4501953125,0.6000000000000001
8092,1.8849555921538759,0.0,2.827433388230814,0.453125,0.7000000000000001
8093,1.8849555921538759,0.0,2.827433388230814,0.451171875,0.8
8094,1.8849555921538759,0.0,2.827433388230814,0.5234375,0.9
8095,1.8849555921538759,0.0,2.827433388230814,0.4912109375,1.0
8096,1.8849555921538759,0.0,3.141592653589793,0.3271484375,0.0
8097,1.8849555921538759,0.0,3.141592653589793,0.3505859375,0.1
8098,1.8849555921538759,0.0,3.141592653589793,0.388671875,0.2
8099,1.8849555921538759,0.0,3.141592653589793,0.3984375,0.30000000000000004
8100,1.8849555921538759,0.0,3.141592653589793,0.408203125,0.4
8101,1.8849555921538759,0.0,3.141592653589793,0.419921875,0.5
8102,1.8849555921538759,0.0,3.141592653589793,0.453125,0.6000000000000001
8103,1.8849555921538759,0.0,3.141592653589793,0.4248046875,0.7000000000000001
8104,1.8849555921538759,0.0,3.141592653589793,0.478515625,0.8
8105,1.8849555921538759,0.0,3.141592653589793,0.4736328125,0.9
8106,1.8849555921538759,0.0,3.141592653589793,0.517578125,1.0
8107,1.8849555921538759,0.3141592653589793,0.0,0.373046875,0.0
8108,1.8849555921538759,0.3141592653589793,0.0,0.359375,0.1
8109,1.8849555921538759,0.3141592653589793,0.0,0.3916015625,0.2
8110,1.8849555921538759,0.3141592653589793,0.0,0.3828125,0.30000000000000004
8111,1.8849555921538759,0.3141592653589793,0.0,0.40234375,0.4
8112,1.8849555921538759,0.3141592653589793,0.0,0.4453125,0.5
8113,1.8849555921538759,0.3141592653589793,0.0,0.4501953125,0.6000000000000001
8114,1.8849555921538759,0.3141592653589793,0.0,0.4482421875,0.7000000000000001
8115,1.8849555921538759,0.3141592653589793,0.0,0.482421875,0.8
8116,1.8849555921538759,0.3141592653589793,0.0,0.4716796875,0.9
8117,1.8849555921538759,0.3141592653589793,0.0,0.49609375,1.0
8118,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.322265625,0.0
8119,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.349609375,0.1
8120,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.37109375,0.2
8121,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.3837890625,0.30000000000000004
8122,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.4072265625,0.4
8123,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.4111328125,0.5
8124,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.458984375,0.6000000000000001
8125,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.4326171875,0.7000000000000001
8126,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.486328125,0.8
8127,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.4892578125,0.9
8128,1.8849555921538759,0.3141592653589793,0.3141592653589793,0.517578125,1.0
8129,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.3056640625,0.0
8130,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.349609375,0.1
8131,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.3916015625,0.2
8132,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.416015625,0.30000000000000004
8133,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.4287109375,0.4
8134,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.412109375,0.5
8135,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.4580078125,0.6000000000000001
8136,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.4501953125,0.7000000000000001
8137,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.4755859375,0.8
8138,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.4560546875,0.9
8139,1.8849555921538759,0.3141592653589793,0.6283185307179586,0.5078125,1.0
8140,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.33984375,0.0
8141,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.3583984375,0.1
8142,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.3935546875,0.2
8143,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.3955078125,0.30000000000000004
8144,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.400390625,0.4
8145,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.41015625,0.5
8146,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.458984375,0.6000000000000001
8147,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.4580078125,0.7000000000000001
8148,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.4853515625,0.8
8149,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.462890625,0.9
8150,1.8849555921538759,0.3141592653589793,0.9424777960769379,0.533203125,1.0
8151,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.3349609375,0.0
8152,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.3525390625,0.1
8153,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.3896484375,0.2
8154,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.3740234375,0.30000000000000004
8155,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.3994140625,0.4
8156,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.4296875,0.5
8157,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.4541015625,0.6000000000000001
8158,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.4248046875,0.7000000000000001
8159,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.4560546875,0.8
8160,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.482421875,0.9
8161,1.8849555921538759,0.3141592653589793,1.2566370614359172,0.513671875,1.0
8162,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.36328125,0.0
8163,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.365234375,0.1
8164,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.380859375,0.2
8165,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.384765625,0.30000000000000004
8166,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.396484375,0.4
8167,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.4375,0.5
8168,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.4609375,0.6000000000000001
8169,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.462890625,0.7000000000000001
8170,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.4892578125,0.8
8171,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.4931640625,0.9
8172,1.8849555921538759,0.3141592653589793,1.5707963267948966,0.490234375,1.0
8173,1.8849555921538759,0.3141592653589793,1.8849555921538759,0.3486328125,0.0
8174,1.8849555921538759,0.3141592653589793,1.8849555921538759,0.3544921875,0.1
8175,1.8849555921538759,0.3141592653589793,1.8849555921538759,0.38671875,0.2
8176,1.8849555921538759,0.3141592653589793,1.8849555921538759,0.390625,0.30000000000000004
8177,1.8849555921538759,0.3141592653589793,1.8849555921538759,0.4228515625,0.4
8178,1.8849555921538759,0.3141592653589793,1.8849555921538759,0.4296875,0.5
8179,1.8849555921538759,0.3141592653589793,1.8849555921538759,0.4453125,0.6000000000000001
8180,1.8849555921538759,0.3141592653589793,1.8849555921538759,0.478515625,0.7000000000000001
